8248.974609375,7.453242298290162e+20,4.2371669056031465e+19
8250.876953125,7.070832088059739e+20,4.1251502736185065e+19
8252.7744140625,7.397338092935149e+20,4.074837289835839e+19
8254.6728515625,6.718397076944844e+20,4.0567396905108455e+19
8256.5771484375,6.632889012438636e+20,4.162943065829418e+19
8258.4765625,7.659966349003907e+20,4.253972003475436e+19
8260.380859375,6.773637532889557e+20,4.022639749294899e+19
8262.28125,7.225356391051803e+20,4.0595253724088254e+19
8264.1865234375,7.188789240446449e+20,4.04805041327993e+19
8266.0869140625,7.45161980993447e+20,3.9735810653252035e+19
8267.9892578125,7.798019816967822e+20,3.9841384162642125e+19
8269.8955078125,6.845074778052297e+20,3.85997316208841e+19
8271.7978515625,6.973563831960332e+20,3.975725992392462e+19
8273.705078125,6.845384608624128e+20,4.237414983143364e+19
8275.6083984375,6.951332337032803e+20,4.2167325363062874e+19
8277.5166015625,7.606236430333123e+20,4.723244082228341e+19
8279.4208984375,6.95143760942356e+20,5.881402339225537e+19
8281.330078125,8.015220493503841e+20,7.40890073320685e+19
8283.2353515625,7.932579158221146e+20,7.2752343979868e+19
8285.1416015625,6.376542067320097e+20,5.8894444445770695e+19
8287.0517578125,7.004080415426073e+20,5.787150572352427e+19
8288.9580078125,8.031220919833449e+20,9.348324969465271e+19
8290.869140625,6.22034264806436e+20,8.124052823082684e+19
8292.77734375,6.420524952365059e+20,5.626664827321027e+19
8294.689453125,6.855217492511507e+20,5.031850119340987e+19
8296.59765625,7.561351137121457e+20,6.373734856189672e+19
8298.505859375,8.377457739574998e+20,9.18302412813084e+19
8300.419921875,8.252046875091122e+20,1.1319344200750998e+20
8302.3291015625,6.622259810077837e+20,9.073756013402715e+19
8304.2431640625,6.93288604893047e+20,5.701967071857943e+19
8306.154296875,7.538923695147384e+20,4.7350497858096595e+19
8308.0693359375,7.03246246744844e+20,4.42689042093857e+19
8309.98046875,6.248672019332684e+20,5.320618974742443e+19
8311.892578125,6.60883416920736e+20,7.004040364192639e+19
8313.80859375,7.209054440456044e+20,6.140692316087701e+19
8315.7216796875,6.864998422412986e+20,4.6302170754051285e+19
8317.6396484375,6.992182332902084e+20,4.56001322763938e+19
8319.552734375,7.206075271493225e+20,4.834150756469819e+19
8321.470703125,7.215849278708586e+20,4.716728351401458e+19
8323.3857421875,6.907057580087838e+20,4.3877670637900825e+19
8325.2998046875,7.03015722249093e+20,4.126689080457838e+19
8327.2197265625,7.413571534038548e+20,4.145236186872197e+19
8329.1357421875,7.68879023892546e+20,4.320202916181122e+19
8331.056640625,7.425752231044569e+20,4.236622858298253e+19
8332.97265625,6.988179208633545e+20,4.178731398229224e+19
8334.89453125,7.787027058447503e+20,4.402801032780838e+19
8336.8115234375,7.752083899737798e+20,4.535281417984258e+19
8338.7294921875,7.041947257009093e+20,4.619032464561844e+19
8340.65234375,7.000982175981218e+20,4.60189666357028e+19
8342.5712890625,7.181320723575345e+20,6.22627713579716e+19
8344.4951171875,6.262904574588453e+20,1.4990345126338078e+20
8346.4150390625,1.2291424584938055e+21,2.070061377563276e+20
8348.33984375,9.831402782601605e+20,1.088319154557385e+20
8350.259765625,6.811122369075948e+20,5.056241020143497e+19
8352.1806640625,7.623866208195695e+20,8.124022038412842e+19
8354.107421875,6.537467791723861e+20,1.1524908892233366e+20
8356.029296875,8.469206645781283e+20,8.974937870612449e+19
8357.9560546875,7.359900614505469e+20,5.159715013307609e+19
8359.87890625,6.906818066311681e+20,4.445114627469304e+19
8361.806640625,6.908775623132449e+20,4.846956392007642e+19
8363.7294921875,7.117110920114945e+20,5.478876553559943e+19
8365.654296875,7.270053155849579e+20,6.005962109279437e+19
8367.5830078125,7.473927903581299e+20,5.76865469237807e+19
8369.5078125,7.697835272191788e+20,4.656776373004848e+19
8371.4375,7.442574204831421e+20,4.2002997679280865e+19
8373.3642578125,7.830492698946855e+20,4.345322468605008e+19
8375.294921875,7.29633875848324e+20,4.298043542346096e+19
8377.2216796875,6.268694156805228e+20,4.343029970378724e+19
8379.1484375,5.956013732891536e+20,4.54419781716694e+19
8381.0810546875,8.065759344120516e+20,5.835833798580619e+19
8383.0087890625,8.191191369743216e+20,8.196152381377987e+19
8384.9423828125,6.084414260664563e+20,8.32619259234048e+19
8386.87109375,7.564714712231125e+20,5.929014234912735e+19
8388.8046875,7.749373986999869e+20,4.717910273419313e+19
8390.734375,7.270747805068543e+20,4.45705519812948e+19
8392.6650390625,7.457175507154464e+20,4.626779554816939e+19
8394.6005859375,6.935698041643176e+20,4.5944036007412335e+19
8396.53125,7.243383760018592e+20,5.155679531985581e+19
8398.4677734375,6.422737115596397e+20,1.0447540245579683e+20
8400.3994140625,8.289964351931069e+20,1.9423772127477114e+20
8402.3369140625,9.260232033974405e+20,1.1161411896852246e+20
8404.26953125,7.68986576117337e+20,5.93000757430759e+19
8406.203125,7.420443686212283e+20,4.62855395191083e+19
8408.1416015625,7.49850261883214e+20,4.580281271287142e+19
8410.076171875,7.345032464811655e+20,4.674697248400462e+19
8412.015625,6.774107659523567e+20,4.5716336345770295e+19
8413.9501953125,7.546090015934842e+20,5.489739890915522e+19
8415.890625,7.442183117713544e+20,7.759514040395352e+19
8417.8271484375,7.762285084069192e+20,8.017556442010006e+19
8419.763671875,7.621461937048664e+20,6.17136958287068e+19
8421.705078125,7.860506866712313e+20,4.947592883602105e+19
8423.642578125,7.649078883534133e+20,4.691723135220997e+19
8425.5849609375,7.481081415814138e+20,4.737725365657505e+19
8427.5234375,7.226381497131131e+20,5.389888272750691e+19
8429.466796875,5.895998848360019e+20,9.681671269501416e+19
8431.4052734375,8.797399918858336e+20,2.164670179445618e+20
8433.349609375,8.4183272122336e+20,2.003125132917982e+20
8435.2900390625,7.596803882852976e+20,7.0631301436302344e+19
8437.23046875,7.060576462835817e+20,4.621010531727433e+19
8439.17578125,7.749054368644581e+20,4.673553437203548e+19
8441.1171875,8.182783080904132e+20,4.7550445644558e+19
8443.064453125,7.88524031069777e+20,4.4810342494251655e+19
8445.005859375,7.642172482610801e+20,4.544608240128433e+19
8446.9541015625,8.134885111053269e+20,5.045601585960841e+19
8448.896484375,7.814856728820491e+20,5.4982966355864355e+19
8450.8408203125,8.557097342223163e+20,6.571270216621687e+19
8452.7890625,8.213674550770793e+20,9.794343027827009e+19
8454.734375,9.585108848371803e+20,8.9057527049396e+19
8456.68359375,6.961667902397775e+20,5.7020812477443965e+19
8458.62890625,7.340073889410527e+20,4.6559037946401415e+19
8460.5791015625,8.074735181134397e+20,5.0476840438913925e+19
8462.525390625,7.759775538174038e+20,5.701855562786435e+19
8464.47265625,8.786363239980516e+20,7.812611468722374e+19
8466.4248046875,9.461077176501868e+20,1.4328110792341453e+20
8468.3720703125,9.156290691832965e+20,1.6556544279002776e+20
8470.3251953125,8.238482278552323e+20,6.873859312233178e+19
8472.2734375,7.299060666756551e+20,5.2698081226793665e+19
8474.2275390625,8.252378362103751e+20,5.017147002132039e+19
8476.1767578125,7.77550267062592e+20,5.00408432728607e+19
8478.126953125,7.910151826131367e+20,4.890290003209503e+19
8480.08203125,7.146247001108816e+20,4.810895458773911e+19
8482.0322265625,7.96749069922528e+20,4.929990465635506e+19
8483.98828125,8.14655396689773e+20,4.946979455167969e+19
8485.9404296875,7.733145076961677e+20,4.898621499718685e+19
8487.8974609375,7.640182059186727e+20,4.9430333231013495e+19
8489.849609375,7.792079857361317e+20,4.858158628410252e+19
8491.802734375,7.227679792795403e+20,5.036744172571745e+19
8493.7607421875,8.963526697663724e+20,6.395186708340742e+19
8495.71484375,6.06096706949072e+20,6.691381877592585e+19
8497.673828125,7.84153074812789e+20,5.5375234436803035e+19
8499.62890625,6.878913924244448e+20,4.712357635450722e+19
8501.5888671875,7.61380913850501e+20,5.150994901049269e+19
8503.544921875,6.942831856470945e+20,7.453634484518207e+19
8505.5009765625,6.78763589164277e+20,1.2428469728396652e+20
8507.4619140625,9.853817694821465e+20,1.2447132196112813e+20
8509.419921875,6.41930129739985e+20,6.720113278385074e+19
8511.3818359375,8.385840149962402e+20,5.235445796631998e+19
8513.33984375,7.119377030960607e+20,4.880938074465531e+19
8515.302734375,7.88302074035656e+20,4.939362107369311e+19
8517.26171875,7.500203933420082e+20,4.947111696543626e+19
8519.2216796875,7.440529566045992e+20,4.877753154402974e+19
8521.185546875,7.914517879972549e+20,4.921432674751399e+19
8523.146484375,8.354334011258886e+20,4.9241164579203285e+19
8525.111328125,8.898513529324458e+20,4.982221633239172e+19
8527.072265625,8.041691134482102e+20,4.867946824603456e+19
8529.0390625,8.23221905429213e+20,4.9316016793644966e+19
8531.0009765625,8.091090670182472e+20,4.893198885228332e+19
8532.9638671875,7.86018071541055e+20,4.8701750395921514e+19
8534.931640625,7.32770380903405e+20,4.765106257379552e+19
8536.89453125,8.657046340934219e+20,5.108258087809819e+19
8538.86328125,7.809501235859577e+20,5.761345636106682e+19
8540.828125,8.758654580867291e+20,6.4049659082974044e+19
8542.796875,7.186737036365003e+20,5.537652842973804e+19
8544.7626953125,7.393175083216612e+20,4.8896595068557844e+19
8546.728515625,9.000069763204543e+20,5.446277045079246e+19
8548.69921875,9.412625354530184e+20,7.559931432404037e+19
8550.666015625,8.248992204264372e+20,8.232577032859727e+19
8552.6376953125,8.35202197739979e+20,6.288660887515161e+19
8554.6044921875,7.316754380945474e+20,5.116709695261928e+19
8556.5771484375,6.830965133157964e+20,5.014001734862882e+19
8558.5458984375,7.777828508096729e+20,5.0945065676306694e+19
8560.5146484375,7.34651304160138e+20,4.950709629016182e+19
8562.4892578125,7.426265894394179e+20,4.831639779172306e+19
8564.458984375,7.272070023038861e+20,4.807778491377557e+19
8566.43359375,7.218697130035946e+20,4.833121021789271e+19
8568.404296875,7.264774460094499e+20,4.924346645668398e+19
8570.3798828125,7.818704827384897e+20,4.982876490446612e+19
8572.3515625,8.008726754278762e+20,5.0893289244024504e+19
8574.32421875,8.6946113586066e+20,5.195440661259298e+19
8576.30078125,8.141142240408253e+20,5.168328522394211e+19
8578.2744140625,7.961275603411175e+20,5.303541697499235e+19
8580.251953125,8.820050465727376e+20,5.638354426863927e+19
8582.2255859375,6.580625261167938e+20,5.3582609142080545e+19
8584.205078125,8.022630609935358e+20,5.382892069124893e+19
8586.1796875,7.994282045885917e+20,5.24635447000551e+19
8588.16015625,8.272908761630664e+20,5.507151997918112e+19
8590.1357421875,8.403288213577216e+20,5.993929967735238e+19
8592.111328125,7.457935652272936e+20,5.8795216007505535e+19
8594.0927734375,7.581626576102276e+20,5.578514934932366e+19
8596.0703125,7.54727008213665e+20,5.679578123221538e+19
8598.052734375,7.948399194911942e+20,6.158575318872503e+19
8600.0302734375,8.015477514142927e+20,6.169834492348311e+19
8602.013671875,7.581721033805616e+20,5.64677675307387e+19
8603.9921875,7.813117083830068e+20,5.4540912009276465e+19
8605.9716796875,8.143738491313367e+20,5.4327420732087665e+19
8607.9560546875,7.586642565539546e+20,5.668658701386157e+19
8609.9365234375,7.305533256913529e+20,5.74923624476634e+19
8611.921875,8.438501822512008e+20,6.30980357287356e+19
8613.9033203125,7.319387193885869e+20,6.778531525384389e+19
8615.8896484375,7.778883688697713e+20,7.899779210646988e+19
8617.87109375,8.755627785847375e+20,8.34746421272177e+19
8619.853515625,7.744397708497896e+20,8.531539356859621e+19
8621.841796875,8.156078497004156e+20,9.150637887054607e+19
8623.8251953125,7.709744313302092e+20,9.750244922620972e+19
8625.8134765625,8.105742615380364e+20,1.0732805040559782e+20
8627.7978515625,5.7688488838719924e+20,1.1252956527467184e+20
8629.7880859375,9.020067706393581e+20,1.1166061592474683e+20
8631.7724609375,7.937650373437074e+20,1.3278771033281718e+20
8633.7587890625,8.738684359688702e+20,1.3118935896460648e+20
8635.75,6.040064574553704e+20,1.1028578775820935e+20
8637.736328125,7.564001789514117e+20,9.899490852475737e+19
8639.728515625,8.573673491594691e+20,8.768283108248556e+19
8641.7158203125,6.311547169409713e+20,7.848526207263654e+19
8643.7080078125,7.093765091614384e+20,6.825509402809131e+19
8645.697265625,7.958185333967621e+20,6.379840162513602e+19
8647.685546875,7.618691092171374e+20,7.308438616206672e+19
8649.6796875,8.042583303947961e+20,1.0424524264375666e+20
8651.669921875,8.190882559236966e+20,1.314262309410359e+20
8653.6650390625,7.517967343674288e+20,1.1652210698687922e+20
8655.6552734375,6.689785223526685e+20,1.219595350143318e+20
8657.6513671875,8.078850157386224e+20,1.3649951307825873e+20
8659.6435546875,7.207170852992326e+20,1.2277473671755361e+20
8661.6357421875,1.0449324895956963e+21,1.2464892145547733e+20
8663.6328125,9.751112603186627e+20,1.1327629202063434e+20
8665.6259765625,8.039426311913773e+20,1.2441265177570876e+20
8667.6240234375,1.0398896603292838e+21,1.1945121182006867e+20
8669.6181640625,7.53530762625348e+20,1.1157215745674843e+20
8671.6171875,8.45827944728721e+20,1.1073573773295762e+20
8673.6123046875,8.13073578199264e+20,9.399383539523861e+19
8675.607421875,8.162739565164606e+20,9.310037304876717e+19
8677.6083984375,8.366218564375393e+20,9.693569549154935e+19
8679.6044921875,6.506708326749912e+20,8.217052654498167e+19
8681.60546875,8.12124026257461e+20,8.261887151387116e+19
8683.6025390625,8.147564820682577e+20,8.34123191481793e+19
8685.60546875,8.232650349322855e+20,8.069255883062025e+19
8687.603515625,8.005901266927468e+20,8.217788544020113e+19
8689.6025390625,7.236296069505502e+20,7.254823635813753e+19
8691.60546875,7.911954968224106e+20,6.639015666007247e+19
8693.60546875,8.972825450081168e+20,7.139737999549739e+19
8695.6103515625,8.555532698476654e+20,7.100551019386575e+19
8697.6103515625,7.778644894030842e+20,6.651275625339897e+19
8699.6162109375,9.030419233282167e+20,7.060954864129164e+19
8701.6171875,8.387676228840144e+20,6.8184987091589054e+19
8703.619140625,9.401976565294276e+20,6.607260360807388e+19
8705.6259765625,8.346881593384457e+20,6.428297204894339e+19
8707.62890625,8.253767785695528e+20,6.513974906697899e+19
8709.63671875,8.950588089155636e+20,6.741621519723826e+19
8711.640625,7.899497430809545e+20,6.581838836638813e+19
8713.6494140625,8.761693123952512e+20,6.480762861746993e+19
8715.654296875,6.844061918308381e+20,5.88712713715301e+19
8717.6591796875,7.968073007003075e+20,6.180613606080839e+19
8719.669921875,8.315751186953989e+20,6.140929393819428e+19
8721.67578125,8.322957054590823e+20,6.081300194710274e+19
8723.6865234375,7.896159895691039e+20,6.0138133973752275e+19
8725.693359375,8.107057013541361e+20,6.077542460372986e+19
8727.7060546875,8.075077076510021e+20,6.0632281241888784e+19
8729.712890625,9.113309955961296e+20,6.262448775764775e+19
8731.7216796875,8.765827870192877e+20,6.149269403762314e+19
8733.7353515625,8.676061443511605e+20,6.1121513839971475e+19
8735.744140625,9.441332477042258e+20,6.2924021769228526e+19
8737.7587890625,8.500639773014115e+20,6.680122102346443e+19
8739.7685546875,9.489674944784389e+20,7.2049662433018356e+19
8741.7841796875,9.844342161657505e+20,7.0689044812663595e+19
8743.794921875,8.564765832010248e+20,6.466524426569929e+19
8745.8115234375,9.04116271095038e+20,6.44252189723536e+19
8747.8232421875,8.528610933624841e+20,6.534245869055836e+19
8749.8359375,8.431805489045423e+20,6.6814914745942925e+19
8751.853515625,8.812197069710176e+20,6.517882928494148e+19
8753.8671875,7.666206372083423e+20,6.223312761812808e+19
8755.8857421875,7.976670828769511e+20,6.376389539099649e+19
8757.900390625,8.596562631437072e+20,9.021487962371716e+19
8759.919921875,9.596468238726061e+20,1.604776806940477e+20
8761.9345703125,7.682471804481312e+20,1.7688592264674964e+20
8763.9501953125,1.0185425526657462e+21,1.4863943754988385e+20
8765.9716796875,7.887863368005338e+20,1.296031165491389e+20
8767.98828125,9.925529876547336e+20,1.564808918025563e+20
8770.009765625,1.1250018877331901e+21,1.7254357336370817e+20
8772.02734375,7.873456311247788e+20,1.0729169870950385e+20
8774.0498046875,8.88064331281288e+20,8.237030474012508e+19
8776.068359375,7.993195699599323e+20,1.0822281148619438e+20
8778.087890625,9.056620861970889e+20,1.84430447219957e+20
8780.111328125,1.2104554431058668e+21,2.1909040589569235e+20
8782.1318359375,8.482024160457616e+20,1.2054666956770735e+20
8784.15625,8.540770509372959e+20,7.521769723948329e+19
8786.177734375,9.568507719760727e+20,6.888628810013358e+19
8788.203125,8.860611081488454e+20,7.472914445298711e+19
8790.2255859375,9.550903695671663e+20,9.736291170781246e+19
8792.2470703125,9.57720414225616e+20,1.2287165073230727e+20
